#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date">
#                                    HQ613402|034-KS|DRC|2008-12-31=2008-12-31,
#HQ613403|M-M|DRC|2007-08-31=2007-08-31,
#KC242791|Bonduni|DRC|1977-06=1977-06-15,
#KR063671|Yambuku-Mayinga|DRC|1976-10-01=1976-10-01,
#KC242792|Gabon|Gabon|1994-12-27=1994-12-27,
#KC242793|1Eko|Gabon|1996-02=1996-02-15,
#KC242794|2Nza|Gabon|1996-10-27=1996-10-27,
#KU182905|Kikwit-9510621|DRC|1995-05-04=1995-05-04,
#KP271018|Lomela-Lokolia16|DRC|2014-08-20=2014-08-20,
#MH733477|BIK009-Bikoro|DRC|2018-05-10=2018-05-10,
#MH613311|Muembe.1|DRC|2017-05-07=2017-05-07,
#MK007330|18FHV090-Beni|DRC|2018-07-28=2018-07-28,
#KC242800|Ilembe|Gabon|2002-02-23=2002-02-23,
#KF113529|Kelle_2|COG|2003-10=2003-10-15,
#KJ660347|Makona-Gueckedou-C07|Guinea|2014-03-20=2014-03-20                
#                                        <taxa id="TaxonSet.EBOV_reference_set_15_ig" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.EBOV_reference_set_15_ig"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_cds_1,2" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.EBOV_reference_set_15_cds_1,2" name="distr">
#                <parameter estimate="false" id="RealParameter.4.EBOV_reference_set_15_cds_1,2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.EBOV_reference_set_15_cds_1,2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_cds_3" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_cds_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.EBOV_reference_set_15_cds_3" name="distr">
#                <parameter estimate="false" id="RealParameter.4.EBOV_reference_set_15_cds_3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.EBOV_reference_set_15_cds_3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_ig" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_ig" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@EBOV_reference_set_15_ig" id="treeLikelihood.EBOV_reference_set_15_ig" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_ig" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_ig" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_ig" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_ig" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_ig" kappa="@kappa.s:EBOV_reference_set_15_ig" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_ig" id="empiricalFreqs.s:EBOV_reference_set_15_ig" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.EBOV_reference_set_15_cds_1,2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data filter="1::3,2::3" id="EBOV_reference_set_15_cds_1,2" spec="beast.evolution.alignment.FilteredAlignment">
#            </data>
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_cds_1,2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_cds_1,2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_cds_1,2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_cds_1,2" kappa="@kappa.s:EBOV_reference_set_15_cds_1,2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_cds_1,2" id="empiricalFreqs.s:EBOV_reference_set_15_cds_1,2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.EBOV_reference_set_15_cds_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@EBOV_reference_set_15_cds" filter="3::3" id="EBOV_reference_set_15_cds_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_cds_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_cds_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_cds_3" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_cds_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_cds_3" kappa="@kappa.s:EBOV_reference_set_15_cds_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_cds_3" id="empiricalFreqs.s:EBOV_reference_set_15_cds_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.cds_1,2	treeLikelihood.cds_3	treeLikelihood.ig	TreeHeight	clockRate	kappa.cds_1,2	kappa.cds_3	kappa.ig	mutationRate.cds_1,2	mutationRate.cds_3	mutationRate.ig	popSize	CoalescentConstant
7790000	-37286.233726177714	-37179.52677483186	-106.70695134585797	-15526.183986875456	-11533.897899193602	-10119.444888762804	169.28727623575926	1.0415745873066276E-4	11.315878334095553	18.129251676361385	7.507893589421334	0.3176370039643212	1.7871401159218827	1.6282171397363898	213.6587034885109	-88.2547951005266
7791000	-37281.10526937567	-37175.775983495216	-105.32928588045296	-15527.549634580326	-11530.183292115527	-10118.043056799359	169.5258243039172	1.0831802797331864E-4	11.315878334095553	14.697250087560896	7.507893589421334	0.2999253033319298	1.8350420453650402	1.6146447419267351	194.0996689566344	-87.71632255079844
7792000	-37286.23635768481	-37178.16804075948	-108.0683169253278	-15531.095565126103	-11529.502248468987	-10117.570227164399	169.34120571676743	1.0194498134408287E-4	12.014087077951896	14.697250087560896	7.507893589421334	0.3119032602985206	1.81104669933438	1.6146876306477285	319.45270109300145	-89.38592978375758
7793000	-37287.6163674631	-37181.16454775963	-106.45181970346782	-15530.94158730562	-11531.027476389954	-10119.195484064057	156.95350456795393	1.0828999903982295E-4	15.034280945569748	21.4215012572651	8.24634496919881	0.3010722225249848	1.814307515320299	1.634701947351801	199.2190830332375	-87.25491337468823
7794000	-37288.97879067941	-37182.15486204192	-106.82392863748652	-15531.075592451483	-11533.46383539139	-10117.615434199042	164.74166554604062	1.0690791969701421E-4	11.967948025132292	18.372957397889742	8.24634496919881	0.31658410101680495	1.7785883646188787	1.6398089399794336	138.64919082132923	-88.70413771266476
7795000	-37285.779435280776	-37179.08222802606	-106.69720725471711	-15526.392037526288	-11537.340818858018	-10115.34937164175	165.9501475509836	1.0275632865408473E-4	11.967948025132292	13.641915086482122	8.24634496919881	0.31658410101680495	1.7831595671549332	1.63483702515094	181.33702226548385	-88.64454700233546
7796000	-37287.23020490464	-37180.94864964376	-106.28155526088207	-15525.813654334743	-11535.500309629046	-10119.634685679974	170.45784621552139	1.0594893098531858E-4	11.967948025132292	13.641915086482122	8.24634496919881	0.31769870181351983	1.7867894714841102	1.6284643091339712	202.34695259244094	-88.3499798039368
7797000	-37284.78817633262	-37177.48211063671	-107.30606569591217	-15524.881585059602	-11533.893844253424	-10118.706681323683	163.1509034102673	1.0248244800436501E-4	11.967948025132292	15.543407428356854	8.24634496919881	0.28443371931093064	1.8207483452753155	1.6638905870356155	164.70541355814177	-89.05864454558215
7798000	-37288.49085805692	-37181.59194456047	-106.89891349644844	-15527.38900159907	-11538.092420943376	-10116.110522018016	160.56555778479154	1.0369224274357698E-4	11.967948025132292	15.543407428356854	8.078741193726852	0.2934836452361313	1.8579949891308147	1.6036924093055966	201.70781273722707	-88.57287424119242
7799000	-37282.82351250216	-37175.69122592158	-107.13228658057997	-15528.122562684513	-11530.739423390394	-10116.829239846675	173.18868195292805	1.0151041734305077E-4	11.967948025132292	15.543407428356854	9.477149731921273	0.3177084482063734	1.8402158918439353	1.5703333193135098	179.0755151125302	-88.4843768594316
7800000	-37285.91369179873	-37176.73689522763	-109.17679657109599	-15528.150339742848	-11530.69415264121	-10117.892402843569	173.29840365500084	1.0246475041821136E-4	11.967948025132292	15.543407428356854	9.477149731921273	0.2906012189580589	1.7916008006421238	1.6821769225930676	341.4790863948122	-89.9548206093129
7801000	-37283.89474532643	-37176.58476298855	-107.30998233789019	-15530.98358503096	-11529.710121831346	-10115.891056126238	178.01284507387487	1.0205000353072102E-4	11.967948025132292	15.543407428356854	9.477149731921273	0.3100110529065883	1.7906976972703443	1.6409365863966578	226.9921465465427	-88.46546701395442
7802000	-37282.990360341086	-37175.98238083918	-107.00797950190325	-15528.915235225064	-11530.323748868228	-10116.743396745886	177.56109916790848	9.996977082628066E-5	9.476833603241886	16.870238732788444	9.477149731921273	0.3061861453112683	1.8607262509207076	1.573089718469798	218.07495860529897	-88.30744189272231
7803000	-37286.30116680489	-37177.38813591126	-108.91303089363662	-15529.130495933397	-11532.689047033316	-10115.568592944546	185.91102944009225	9.626425738931341E-5	9.476833603241886	16.870238732788444	9.298808713490038	0.28450651988325504	1.8469789981580762	1.6352021866672999	275.502848534218	-89.7186759342419
7804000	-37292.79415093473	-37183.26983582887	-109.5243151058636	-15528.875295070604	-11536.547475183339	-10117.847065574928	203.09820912963937	9.00951801314977E-5	9.476833603241886	16.870238732788444	9.298808713490038	0.31282723984061767	1.8115037711517368	1.612180540395401	200.9134254185816	-90.11616559256888
7805000	-37288.174741362884	-37179.50277738313	-108.67196397975366	-15529.247000416963	-11530.79097432933	-10119.464802636838	178.5050451301171	9.665390443521351E-5	9.476833603241886	16.870238732788444	9.298808713490038	0.3254523297011436	1.7431085701286002	1.6591076606653017	239.98827498495183	-89.64734548134489
7806000	-37292.73574389059	-37184.1185798271	-108.61716406348317	-15531.095670746072	-11532.527791142422	-10120.49511793861	197.84839526982674	9.523118916049148E-5	8.774434261584117	16.870238732788444	9.298808713490038	0.29823996019237037	1.76735032652846	1.691936488016838	181.14850876395158	-89.89368249243597
7807000	-37288.85443300846	-37179.37089887718	-109.48353413127992	-15529.836908101082	-11532.25439905393	-10117.279591722165	175.0636946948846	1.0212300046172709E-4	14.29081127740639	16.504177483827604	9.298808713490038	0.30725412151249964	1.7991856919537588	1.6377017416582782	324.2107181658453	-89.83827714641762
7808000	-37287.14422206415	-37178.10099895571	-109.04322310843519	-15523.45067780232	-11535.15666635878	-10119.493654794614	172.84931652776638	1.003996782092506E-4	14.29081127740639	16.504177483827604	9.298808713490038	0.30725412151249964	1.8211125884070818	1.6138527302090468	263.64019375073923	-89.47440329151198
7809000	-37299.48695428169	-37191.8512989329	-107.63565534878457	-15537.575691064994	-11535.245123772747	-10119.030484095165	191.29877065615307	9.762222779409329E-5	14.29081127740639	16.504177483827604	9.298808713490038	0.32878399220706594	1.76869435049909	1.6240315939210632	218.31391220713886	-88.0380561105179
7810000	-37288.194564392215	-37179.654957496125	-108.53960689608883	-15529.312200585166	-11531.676671617888	-10118.666085293073	173.97679981828364	1.0223598453980629E-4	14.29081127740639	16.504177483827604	9.298808713490038	0.2928443553611218	1.8472533165768994	1.6167663587096737	270.13770781977036	-89.08524200248982
7811000	-37289.11938425873	-37181.18312376312	-107.93626049561351	-15529.700602707653	-11532.931627050433	-10118.550894005033	188.30688578562717	1.0049574141685909E-4	14.29081127740639	16.504177483827604	9.298808713490038	0.2928443553611218	1.8592587669020635	1.6037085088280219	189.4357170166579	-88.70533290662951
7812000	-37294.07498450401	-37186.11258395719	-107.96240054682252	-15530.605265810305	-11531.58160278132	-10123.925715365564	177.6563831966461	1.0187311447207375E-4	10.808126093346301	16.504177483827604	9.298808713490038	0.3022541860536369	1.9379697094487134	1.4976283576872262	296.439333203338	-88.93903079703156
7813000	-37287.51959034664	-37179.6866483008	-107.8329420458368	-15527.912518462726	-11533.071527885413	-10118.702601952658	178.75252467466942	9.99387914894264E-5	12.003682127589947	16.504177483827604	9.298808713490038	0.2915629731378182	1.9379697094487134	1.520885170139304	227.0112583144208	-88.72817633680503
7814000	-37286.81939117187	-37178.63683077482	-108.18256039705295	-15527.288833791214	-11532.875073286863	-10118.47292369674	175.5435865129762	1.0151618009843048E-4	12.003682127589947	16.504177483827604	9.298808713490038	0.31730632847175994	1.784493493685459	1.6318150903812685	274.24043121592035	-89.00908306268974
7815000	-37282.600907515975	-37175.34675971232	-107.25414780364945	-15527.004213781378	-11532.274011264853	-10116.068534666094	176.2261964196859	1.01462484384903E-4	11.933184487054366	16.504177483827604	9.298808713490038	0.28348465516225874	1.8871677987336977	1.593713312939355	215.005560453643	-88.33144187880117
7816000	-37286.75047540588	-37180.37539897725	-106.37507642863338	-15529.25892358297	-11530.557676370798	-10120.558799023484	169.5780813943036	1.1079683620452862E-4	11.933184487054366	16.504177483827604	9.784986639029144	0.3203237451088199	1.71559550934651	1.7001888345940597	225.97292465139083	-87.96868857072886
7817000	-37289.12974559327	-37180.56849352726	-108.56125206601571	-15524.725397447244	-11534.240791489243	-10121.602304590768	172.67822341039692	1.0416888913740854E-4	11.933184487054366	16.504177483827604	7.722959310168168	0.2902644410683877	1.853369138552965	1.6157265627966373	334.6665440993169	-89.71694629465372
7818000	-37283.16147044154	-37177.08906335666	-106.07240708488267	-15524.37311222568	-11534.753671631262	-10117.962279499721	160.02720348580846	1.1069686285698985E-4	11.933184487054366	16.504177483827604	8.59537309857906	0.2902644410683877	1.8741672140588834	1.5931053249065181	178.85691659939687	-88.12376432528056
7819000	-37283.82300524414	-37178.60953535656	-105.21346988758329	-15529.66426663804	-11533.252299660084	-10115.692969058442	167.54386688539194	1.0900573439110938E-4	10.363703111054832	16.504177483827604	8.59537309857906	0.2821994655561739	1.8855034854782033	1.5983192191769418	174.23406490666994	-87.44625427012868
7820000	-37289.83774880873	-37181.467717058746	-108.37003174998569	-15528.407647178017	-11532.7460969995	-10120.313972881228	156.98957541262396	1.0818384874882515E-4	10.363703111054832	13.56960926349864	8.59537309857906	0.3079998495937075	1.825406649240391	1.6075600539352075	92.34627304702552	-91.59131884813434
7821000	-37288.716584404625	-37182.859731938115	-105.85685246650982	-15525.862828409103	-11537.024285028167	-10119.972618500846	149.612601008951	1.1444999790359945E-4	10.363703111054832	21.889922847270647	8.59537309857906	0.3079998495937075	1.770247065036324	1.6675549354734138	133.69245875071513	-88.07478822797574
7822000	-37285.14768901524	-37178.254418123906	-106.89327089133204	-15526.668175226154	-11534.417929393188	-10117.168313504562	167.41063758318046	1.0341716446423936E-4	10.363703111054832	21.889922847270647	8.59537309857906	0.3079998495937075	1.847444478485869	1.5835903853088042	236.5159052348081	-87.79333320421262
7823000	-37288.430259273504	-37181.59110168225	-106.83915759125058	-15525.590128267737	-11536.229450842526	-10119.771522571984	161.4608043540959	1.0994502922753194E-4	10.363703111054832	21.889922847270647	9.736291443538443	0.30966779220380086	1.847444478485869	1.5799620758953443	147.40526031909982	-88.44683914956353
7824000	-37279.48860624744	-37173.52633058413	-105.96227566330941	-15527.024868450704	-11529.410567622552	-10117.090894510873	156.58546969143393	1.101437014350569E-4	10.363703111054832	18.82910308000829	9.736291443538443	0.28993836450593574	1.8272749256489453	1.6448175192394243	219.3624669621872	-87.53009897175397
7825000	-37287.58349686108	-37181.07182722775	-106.51166963332903	-15526.200251355891	-11535.09296602968	-10119.778609842178	155.23010718957735	1.0850486375694221E-4	10.363703111054832	17.977036911442028	9.06605343027211	0.28716765189929105	1.8272749256489453	1.6508447066089695	125.13988540688393	-88.76146240877115
7826000	-37284.60799844466	-37178.76097235054	-105.8470260941269	-15529.858672023123	-11532.612308341477	-10116.289991985934	164.38684714588265	1.0795296023244984E-4	11.636145222340009	17.977036911442028	9.06605343027211	0.28716765189929105	1.8272749256489453	1.6508447066089695	197.17837117989606	-87.38514835110286
7827000	-37281.09196728772	-37176.24905352981	-104.8429137579105	-15530.964388404102	-11528.496060299829	-10116.788604825879	153.51160175843847	1.1556233387891597E-4	11.636145222340009	17.977036911442028	9.06605343027211	0.3051040641474136	1.8272749256489453	1.611827264995724	166.31118322481612	-87.04634094245108
7828000	-37288.315485923056	-37184.62550913909	-103.68997678396693	-15537.599186449213	-11531.27386604709	-10115.75245664279	169.17526963409554	1.1660865713375779E-4	11.636145222340009	16.992361099261153	9.06605343027211	0.3124934656480552	1.8586652247977524	1.5616109725020653	151.13664869264463	-86.17662128700003
7829000	-37283.81601514413	-37179.375372822265	-104.44064232186884	-15530.545182091333	-11530.36491045969	-10118.465280271244	158.24802196186016	1.1532647205845526E-4	11.636145222340009	16.992361099261153	9.06605343027211	0.3221099972967987	1.8290595028137455	1.5728928999878082	133.46669377411018	-86.97292068049731
7830000	-37286.87186486487	-37179.372431181786	-107.49943368308459	-15528.841513682632	-11530.01326523428	-10120.517652264873	153.02865602763086	1.1272675545670183E-4	11.636145222340009	16.992361099261153	8.79462857944836	0.2979489179336345	1.867201724515953	1.5839652118016365	341.8642184576926	-88.98085089330388
7831000	-37279.82950568565	-37175.703155809984	-104.1263498756649	-15526.086785940057	-11531.93134716648	-10117.685022703452	157.89376832921826	1.1353874652002658E-4	11.636145222340009	16.992361099261153	8.79462857944836	0.2979489179336345	1.8733700180446216	1.5772562047471912	158.64261109147444	-86.42732434901312
7832000	-37283.21495654604	-37178.41767021228	-104.79728633376452	-15527.154598345605	-11532.586420736443	-10118.676651130234	150.10684667861156	1.1186324040106126E-4	11.636145222340009	16.992361099261153	8.79462857944836	0.2838217407426417	1.799931355185185	1.6878636469659463	132.2318134343701	-87.17283667935692
7833000	-37284.99580291563	-37179.775746812425	-105.22005610320555	-15526.334139132465	-11534.6807485712	-10118.760859108761	160.82886558512598	1.1058312659762887E-4	11.636145222340009	16.992361099261153	8.79462857944836	0.296566393135629	1.798075019341203	1.6621590084605966	204.41279340663533	-87.07617531444961
7834000	-37282.58664526913	-37178.92432216364	-103.66232310549258	-15528.21264965774	-11530.67497083649	-10120.036701669416	147.24881855386116	1.1622770579571447E-4	11.841969557397757	16.992361099261153	8.79462857944836	0.296566393135629	1.8585316107974572	1.5964027832286762	167.63852793772057	-86.0416843405913
7835000	-37284.31105832485	-37179.91249253509	-104.3985657897587	-15526.455813151731	-11532.713378256169	-10120.743301127188	160.85877540402294	1.1393267005052306E-4	11.841969557397757	16.992361099261153	8.79462857944836	0.2938267938386139	1.8398922393789314	1.622635590666473	191.8811197154262	-86.50029026381549
7836000	-37279.585195423395	-37175.21610718654	-104.36908823685732	-15526.394540435536	-11532.72414734377	-10116.097419407237	146.35402091950056	1.1895174909244849E-4	11.841969557397757	16.992361099261153	8.39693040856309	0.30067946053347727	1.840034523518352	1.6075740889304555	129.83389203077485	-87.24798101609377
7837000	-37282.252568061806	-37177.78898642412	-104.46358163768636	-15527.07161797782	-11534.225937127345	-10116.491431318955	156.32285823303772	1.1150327313720329E-4	11.841969557397757	16.992361099261153	8.39693040856309	0.30067946053347727	1.8012476007795406	1.6497610790705113	143.83913399016052	-86.77797963475814
7838000	-37286.29063044912	-37178.468414093	-107.82221635612245	-15526.547570249139	-11532.3996251609	-10119.521218682961	156.6411348284769	1.0905289254551663E-4	11.841969557397757	16.992361099261153	8.39693040856309	0.3261976613595597	1.8435548052322377	1.548234958607165	325.3596440539288	-89.15773826560323
7839000	-37282.781896472705	-37177.29667061218	-105.48522586052519	-15526.490797529153	-11532.0228473633	-10118.783025719727	166.3009568011214	1.1071719020210337E-4	11.841969557397757	16.992361099261153	8.39693040856309	0.2945251474369631	1.8531402877748535	1.6067070736260844	202.62834773585104	-87.40537777441898
7840000	-37284.46527188863	-37178.913985019804	-105.55128686882472	-15522.953177228635	-11535.921522192075	-10120.039285599094	149.111624275753	1.090547695067114E-4	11.841969557397757	16.990503209333884	8.39693040856309	0.30959576948146283	1.8246402164280455	1.604922035437848	163.14036771399904	-87.57749329688987
7841000	-37282.11479984372	-37177.342130978504	-104.77266886521467	-15529.538926393314	-11531.365251313955	-10116.43795327124	153.64137272645957	1.1501602900813568E-4	11.841969557397757	13.598396508676023	9.351693468881011	0.31962555824139444	1.8045806389081822	1.604922035437848	228.3487255953962	-87.12775042770467
7842000	-37287.34514279588	-37181.6560000994	-105.68914269647709	-15527.990709521091	-11534.055632589698	-10119.60965798861	157.23231360847373	1.1121337596543273E-4	11.841969557397757	13.598396508676023	9.351693468881011	0.29247601012387064	1.764488653369382	1.7075874534427138	224.13534625750194	-87.82017368629059
7843000	-37281.50808066712	-37175.66416288012	-105.84391778699195	-15525.486127226617	-11531.772971322012	-10118.405064331495	156.1754139046698	1.0878759127922464E-4	11.841969557397757	18.075366265122344	9.351693468881011	0.29786764346776107	1.789912174420059	1.6682067733199002	147.45054897521425	-87.62831150945941
7844000	-37280.375255310115	-37174.038043453096	-106.33721185701978	-15527.80598396765	-11529.204929167883	-10117.027130317565	154.11265305206487	1.1278228570286433E-4	11.841969557397757	18.075366265122344	9.351693468881011	0.32002000019016213	1.8196911803729965	1.5876288640895875	261.8992706939809	-87.81043829761055
7845000	-37287.57380493931	-37181.35258182778	-106.22122311153677	-15530.750773517437	-11531.128054157389	-10119.47375415295	169.23970882682727	1.0764844274238202E-4	11.841969557397757	16.77381192982763	9.351693468881011	0.30720597946440975	1.835587834526812	1.5982133062414237	141.11029761801012	-88.13528616828424
7846000	-37285.267108027794	-37179.00135509185	-106.26575293594342	-15526.680874227373	-11532.751511278198	-10119.56896958628	159.75215140503835	1.0733502556619689E-4	11.841969557397757	16.77381192982763	8.068428647385005	0.28815309539086154	1.948093719331883	1.5172912643201069	243.12356843287097	-87.871491305487
7847000	-37282.532843510795	-37175.88914589807	-106.64369761271998	-15526.815755018815	-11529.230189057562	-10119.843201821697	168.25951985123675	1.0475234066188645E-4	11.841969557397757	16.77381192982763	8.068428647385005	0.28190533247556654	1.7965377906954403	1.6957234936224155	161.17615105155116	-88.47842370164945
7848000	-37287.8489127706	-37177.9690467178	-109.87986605279762	-15527.100338970515	-11530.388431823008	-10120.480275924272	171.19135293559233	9.896820307854274E-5	11.841969557397757	16.77381192982763	8.068428647385005	0.3212614351775493	1.8703581117609882	1.5298199432546977	116.59739569322304	-91.60450964881605
7849000	-37283.13891185821	-37174.865841287494	-108.27307057071582	-15526.475588705338	-11531.784079616787	-10116.606172965368	179.3741127338919	9.940662928106475E-5	11.841969557397757	16.77381192982763	8.068428647385005	0.3162208303037599	1.8490553618319143	1.563955025492351	257.2697116107054	-89.24054155527901
7850000	-37291.141342042414	-37178.89823527338	-112.24310676903053	-15528.583015576634	-11530.48136678021	-10119.833852916534	180.18901916078178	9.259326792725724E-5	11.841969557397757	16.77381192982763	8.068428647385005	0.3052647925026195	1.8912090809133093	1.5419389965430517	433.4112699995125	-92.12979032779262
7851000	-37285.36394736406	-37175.84007806741	-109.52386929664655	-15526.848692955038	-11531.488951980045	-10117.502433132324	196.87770812097463	9.085815182337747E-5	11.841969557397757	15.491754110297983	8.068428647385005	0.29427178704613277	1.7859232868983443	1.6803674667714839	177.8340273331149	-90.31908785163597
7852000	-37293.125950168724	-37181.8068921958	-111.31905797292825	-15525.790812597126	-11533.676180936905	-10122.339898661767	195.97199728912165	8.667980501515367E-5	11.841969557397757	15.491754110297983	8.853249008254956	0.3283702221965921	1.7563176195913384	1.6383933531981993	250.53576644728403	-91.22582987454356
7853000	-37291.28687818585	-37179.88175137023	-111.40512681562033	-15528.82176116434	-11534.099657468423	-10116.96033273747	197.63401138440756	8.612267290268544E-5	11.841969557397757	15.491754110297983	8.853249008254956	0.2960396340167812	1.846754026726601	1.6103586618690633	241.02337763281932	-91.2971182880555
7854000	-37286.783478457204	-37176.18610207259	-110.59737638461391	-15529.039690907262	-11533.140953328686	-10114.005457836647	198.70620748232852	8.981654326159551E-5	11.841969557397757	15.491754110297983	8.853249008254956	0.303789931778438	1.8102097712013931	1.6332470122285072	275.94553932270003	-90.69943462386605
7855000	-37299.57070331425	-37184.284876667574	-115.28582664667907	-15528.345341365071	-11540.419638612091	-10115.519896690414	200.90248235843885	8.990822196522426E-5	11.841969557397757	15.491754110297983	8.853249008254956	0.2800075885589657	1.9843599535985363	1.4955650129159148	548.9920264106881	-94.70830688336179
